法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣苗栗地方法院,101法登財1,122,設立登記,財團法人勵馨社會福利事業基金會,101/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGApAAB&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAGApAAB.json,AAAdkxAAHAAAGApAAB,MLD
臺灣苗栗地方法院,101法登財2,123,設立登記,財團法人東和鋼鐵文化藝術基金會,101/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBQAAH&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAGBQAAH.json,AAAdkxAAHAAAGBQAAH,MLD
臺灣苗栗地方法院,101法登財3,124,設立登記,財團法人文賢世界發展基金會,101/07/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGEXAAI&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAGEXAAI.json,AAAdkxAAHAAAGEXAAI,MLD
臺灣苗栗地方法院,101法登財4,125,設立登記,財團法人苗栗縣邱秋梧社會福利慈善事業基金會,101/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjMAAC&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAGjMAAC.json,AAAdkxAAHAAAGjMAAC,MLD
臺灣苗栗地方法院,102法登他1,28,變更登記,社團法人苗栗縣康復之友協會,102/01/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhfAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAGhfAAE.json,AAAdkxAAHAAAGhfAAE,MLD
臺灣苗栗地方法院,102法登他2,71,變更登記,社團法人苗栗縣聽障協會,102/01/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGghAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAGghAAD.json,AAAdkxAAHAAAGghAAD,MLD
臺灣苗栗地方法院,102法登他3,72,變更登記,財團法人林木林田村文教基金會,102/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGghAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAGghAAE.json,AAAdkxAAHAAAGghAAE,MLD
臺灣苗栗地方法院,102法登他5,36,變更登記,財團法人陳清波文教基金會,102/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhRAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAGhRAAK.json,AAAdkxAAHAAAGhRAAK,MLD
臺灣苗栗地方法院,102法登他8,4,變更登記,社團法人苗栗縣救難協會,102/02/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgZAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAGgZAAA.json,AAAdkxAAHAAAGgZAAA,MLD
臺灣苗栗地方法院,102法登他10,16,變更登記,財團法人台灣省苗栗縣私立育民高級工業家事職業學校,102/03/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjhAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAGjhAAC.json,AAAdkxAAHAAAGjhAAC,MLD
臺灣苗栗地方法院,102法登他11,87,變更登記,財團法人天主教耶穌瑪利亞聖心修女會,102/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjtAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAGjtAAK.json,AAAdkxAAHAAAGjtAAK,MLD
臺灣苗栗地方法院,102法登他13,83,變更登記,財團法人苗栗縣私立文鳥幼兒園,102/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjhAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAGjhAAD.json,AAAdkxAAHAAAGjhAAD,MLD
臺灣苗栗地方法院,102法登他14,19,變更登記,財團法人臺灣省苗栗縣私立建臺高級中學,102/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjeAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAGjeAAD.json,AAAdkxAAHAAAGjeAAD,MLD
臺灣苗栗地方法院,102法登他15,47,變更登記,社團法人苗栗縣盲友愛心協進會,102/03/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjhAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAGjhAAB.json,AAAdkxAAHAAAGjhAAB,MLD
臺灣苗栗地方法院,102法登他16,77,變更登記,財團法人苗栗縣私立協和社會福利慈善事業基金會,102/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjjAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAGjjAAE.json,AAAdkxAAHAAAGjjAAE,MLD
臺灣苗栗地方法院,102法登他17,74,變更登記,社團法人苗栗縣多元創業就業開發協會,102/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjUAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=MLD&fg=2,output/details/MLD/AAH/AAAdkxAAHAAAGjUAAH.json,AAAdkxAAHAAAGjUAAH,MLD
臺灣苗栗地方法院,102法登他19,53,變更登記,財團法人苗栗客家文化廣播電台,102/04/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjUAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGjUAAG.json,AAAdkxAAHAAAGjUAAG,MLD
臺灣苗栗地方法院,102法登他21,22,變更登記,社團法人苗栗縣地政士公會,102/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkwAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=MLD&fg=2,output/details/MLD/AAG/AAAdkxAAHAAAGkwAAG.json,AAAdkxAAHAAAGkwAAG,MLD
臺灣苗栗地方法院,102法登他22,17,變更登記,財團法人台灣省苗栗縣私立大成高級中學,102/04/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkfAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAGkfAAE.json,AAAdkxAAHAAAGkfAAE,MLD
臺灣苗栗地方法院,102法登他23,83,變更登記,財團法人苗栗縣私立文鳥幼兒園,102/04/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkmAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAGkmAAB.json,AAAdkxAAHAAAGkmAAB,MLD
臺灣苗栗地方法院,102法登他24,38,變更登記,財團法人基督教頭份全福教會,102/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmAAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAGmAAAK.json,AAAdkxAAHAAAGmAAAK,MLD
臺灣苗栗地方法院,102法登他25,11,變更登記,社團法人苗栗縣生命線協會,102/05/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkmAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=MLD&fg=2,output/details/MLD/AAC/AAAdkxAAHAAAGkmAAC.json,AAAdkxAAHAAAGkmAAC,MLD
臺灣苗栗地方法院,102法登他26,12,變更登記,社團法人苗栗中興工業區南區管理會,102/05/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkmAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAGkmAAA.json,AAAdkxAAHAAAGkmAAA,MLD
臺灣苗栗地方法院,102法登他27,45,變更登記,財團法人苗栗縣私立華嚴啟能中心,102/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlIAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAGlIAAB.json,AAAdkxAAHAAAGlIAAB,MLD
臺灣苗栗地方法院,102法登他28,6,變更登記,社團法人苗栗縣肢體傷殘自強協會,102/05/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmYAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAGmYAAF.json,AAAdkxAAHAAAGmYAAF,MLD
臺灣苗栗地方法院,102法登他29,12,變更登記,財團法人仁德醫護管理專科學校,102/06/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnNAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAGnNAAI.json,AAAdkxAAHAAAGnNAAI,MLD
臺灣苗栗地方法院,102法登他30,123,變更登記,財團法人東和鋼鐵文化基金會,102/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmOAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAGmOAAE.json,AAAdkxAAHAAAGmOAAE,MLD
臺灣苗栗地方法院,102法登他31,5,變更登記,財團法人台灣省苗栗縣中華基督徒祈禱院,102/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmOAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGmOAAG.json,AAAdkxAAHAAAGmOAAG,MLD
臺灣苗栗地方法院,102法登他32,107,變更登記,財團法人苗栗縣全人實驗高級中學,102/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmbAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGmbAAG.json,AAAdkxAAHAAAGmbAAG,MLD
臺灣苗栗地方法院,102法登他33,84,變更登記,財團法人國立苑裡高級中學教育基金會,102/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn%2FAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGn%2FAAG.json,AAAdkxAAHAAAGn%2FAAG,MLD
臺灣苗栗地方法院,102法登他34,43,變更登記,社團法人苗栗縣視覺障礙者福利協進會,102/05/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmQAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAGmQAAA.json,AAAdkxAAHAAAGmQAAA,MLD
臺灣苗栗地方法院,102法登他35,36,變更登記,財團法人陳清波文教基金會,102/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmOAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAGmOAAF.json,AAAdkxAAHAAAGmOAAF,MLD
臺灣苗栗地方法院,102法登他36,85,變更登記,財團法人基督教家庭教會,102/06/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmgAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAGmgAAJ.json,AAAdkxAAHAAAGmgAAJ,MLD
臺灣苗栗地方法院,102法登他37,47,變更登記,財團法人臺灣省苗栗縣頭份石油化學工業區聯合消防隊,102/06/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm9AAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGm9AAG.json,AAAdkxAAHAAAGm9AAG,MLD
臺灣苗栗地方法院,102法登他38,63,變更登記,財團法人苗栗縣私立親民啟能教養院,102/06/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkMAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAGkMAAH.json,AAAdkxAAHAAAGkMAAH,MLD
臺灣苗栗地方法院,102法登他39,51,變更登記,社團法人苗栗縣自閉症協進會,102/06/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmrAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=MLD&fg=2,output/details/MLD/AAJ/AAAdkxAAHAAAGmrAAJ.json,AAAdkxAAHAAAGmrAAJ,MLD
臺灣苗栗地方法院,102法登他40,56,變更登記,財團法人苗栗縣私立廣愛教養院,102/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmvAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAGmvAAJ.json,AAAdkxAAHAAAGmvAAJ,MLD
臺灣苗栗地方法院,102法登他41,54,變更登記,財團法人苗栗縣文化基金會,102/06/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkMAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAGkMAAI.json,AAAdkxAAHAAAGkMAAI,MLD
臺灣苗栗地方法院,102法登他42,42,變更登記,財團法人香光尼僧團伽耶山文教基金會,102/07/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnQAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAGnQAAA.json,AAAdkxAAHAAAGnQAAA,MLD
臺灣苗栗地方法院,102法登他43,104,變更登記,社團法人苗栗縣聯大土木與防災工程研究學會,102/07/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnQAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAGnQAAB.json,AAAdkxAAHAAAGnQAAB,MLD
臺灣苗栗地方法院,102法登他44,106,變更登記,社團法人苗栗縣彩繪藝術協會,102/07/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnKAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=MLD&fg=2,output/details/MLD/AAG/AAAdkxAAHAAAGnKAAG.json,AAAdkxAAHAAAGnKAAG,MLD
臺灣苗栗地方法院,102法登他45,15,變更登記,財團法人苗栗縣私立龍德家事商業職業學校,102/07/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkLAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAGkLAAA.json,AAAdkxAAHAAAGkLAAA,MLD
臺灣苗栗地方法院,102法登他46,13,變更登記,財團法人台灣省苗栗縣私立中興高級商工職業學校,102/08/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnKAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAGnKAAI.json,AAAdkxAAHAAAGnKAAI,MLD
臺灣苗栗地方法院,102法登他47,26,變更登記,財團法人臺灣省苗栗縣私立賢德高級工商職業學校,102/08/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGouAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGouAAG.json,AAAdkxAAHAAAGouAAG,MLD
臺灣苗栗地方法院,102法登他49,68,變更登記,財團法人台灣動物科技研究所,102/08/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn6AAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAGn6AAK.json,AAAdkxAAHAAAGn6AAK,MLD
臺灣苗栗地方法院,102法登他50,115,變更登記,社團法人苗栗縣玉旨武聖宮協會,102/08/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkLAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAGkLAAB.json,AAAdkxAAHAAAGkLAAB,MLD
臺灣苗栗地方法院,102法登他51,17,變更登記,財團法人臺灣省苗栗縣私立大成高級中學,102/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAGoxAAA.json,AAAdkxAAHAAAGoxAAA,MLD
臺灣苗栗地方法院,102法登他55,88,變更登記,財團法人國家衛生研究院,102/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqLAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAGqLAAB.json,AAAdkxAAHAAAGqLAAB,MLD
臺灣苗栗地方法院,102法登他56,62,變更登記,社團法人苗栗縣社區大學協進會,102/10/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp7AAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAGp7AAD.json,AAAdkxAAHAAAGp7AAD,MLD
臺灣苗栗地方法院,102法登他57,25,變更登記,財團法人生命之愛文教基金會,102/10/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGovAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAGovAAF.json,AAAdkxAAHAAAGovAAF,MLD
臺灣苗栗地方法院,102法登他58,70,變更登記,財團法人為恭紀念醫院,102/10/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp7AAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAGp7AAE.json,AAAdkxAAHAAAGp7AAE,MLD
臺灣苗栗地方法院,102法登他59,16,變更登記,財團法人臺灣省苗栗縣私立育民高級工業家事職業學校,102/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpcAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAGpcAAG.json,AAAdkxAAHAAAGpcAAG,MLD
臺灣苗栗地方法院,102法登他60,30,變更登記,財團法人慶美園文教基金會,102/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpsAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAGpsAAD.json,AAAdkxAAHAAAGpsAAD,MLD
臺灣苗栗地方法院,102法登他61,21,變更登記,財團法人臺灣省苗栗縣私立君毅高級中學,102/12/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp%2BAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAGp%2BAAA.json,AAAdkxAAHAAAGp%2BAAA,MLD
臺灣苗栗地方法院,102法登他62,2,變更登記,財團法人苗栗縣私立新苗發展中心,102/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpZAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAGpZAAJ.json,AAAdkxAAHAAAGpZAAJ,MLD
臺灣苗栗地方法院,102法登他64,34,變更登記,亞太學校財團法人,102/12/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpnAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAGpnAAD.json,AAAdkxAAHAAAGpnAAD,MLD
臺灣苗栗地方法院,102法登社1,112,設立登記,社團法人苗栗縣硬頸攝影協會,102/01/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhhAAA&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAGhhAAA.json,AAAdkxAAHAAAGhhAAA,MLD
臺灣苗栗地方法院,102法登社2,114,設立登記,社團法人中華大願菩提金剛正法會,102/05/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl%2FAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAGl%2FAAD.json,AAAdkxAAHAAAGl%2FAAD,MLD
臺灣苗栗地方法院,102法登社3,115,設立登記,社團法人苗栗縣玉旨武聖宮協會,102/07/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn8AAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAGn8AAD.json,AAAdkxAAHAAAGn8AAD,MLD
臺灣苗栗地方法院,102法登社4,116,設立登記,社團法人苗栗縣視障技能關懷協會,102/08/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnKAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=MLD&fg=2,output/details/MLD/AAH/AAAdkxAAHAAAGnKAAH.json,AAAdkxAAHAAAGnKAAH,MLD
臺灣苗栗地方法院,102法登社5,117,設立登記,社團法人台灣葡萄協會,102/08/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm1AAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAGm1AAD.json,AAAdkxAAHAAAGm1AAD,MLD
臺灣苗栗地方法院,102法登社6,118,設立登記,社團法人苗栗縣勞工服務協會,102/09/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmVAAB&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAGmVAAB.json,AAAdkxAAHAAAGmVAAB,MLD
